model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	burn__pst	burn	pst	198	130	68	0	20	3	2	burned,burnt	burned	burnt	0.0	fisher_exact	True	21	2	0	1	2	0	1		6	conditioned-cat-only	cat_only_label	23	2.0	0.5586293734521992	20.0	3.0	0.0	0.0	0.8127207695627996	0.5698550321852539	0.3297827168411571	1.6982226026296607	0.19419286749010156	2.641633481659965	6.057283576490237	0.43610860351870845	1.0	1.0	1.0	1.0	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	creep__ppt	creep	ppt	200	173	27	0	7	3	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	7	0	1	2	0	1	2		6	raw	raw_label	200	7.0	2.047756286887821	73.0	1.0	0.14285714285714285	0.2857142857142857	-0.2658321620013078	-0.12621642618089096	0.4497011288603761	1.1947177566131755	0.3764078388984553	3.3241907460893603	5.565360716855636	0.5973001419335653	0.71	0.57	0.3032597474533676	0.40058737320905186	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	creep__ppt	creep	ppt	200	173	27	0	7	3	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	7	0	1	2	0	1	2		6	conditioned-exclude	conditioned_exclude_label	100	3.0	0.992997266270944	72.0	3.0	0.0	0.0	0.32691736668251686	0.1896632543547575	0.2716919923317583	1.5118789443586975	0.17970485887479798	2.849899321551343	6.4639834076948475	0.44088902180020595	0.96	0.96	0.5441485679028844	0.6543650034695281	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	creep__ppt	creep	ppt	200	173	27	0	7	3	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	7	0	1	2	0	1	2		6	conditioned-cat-only	cat_only_label	100	3.0	0.992997266270944	72.0	3.0	0.0	0.0	0.32691736668251686	0.1896632543547575	0.2716919923317583	1.5118789443586975	0.17970485887479798	2.849899321551343	6.4639834076948475	0.44088902180020595	0.96	0.96	0.5441485679028844	0.6543650034695281	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	creep__pst	creep	pst	199	192	7	0	6	4	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	6	0	1	3	0	1	3		6	raw	raw_label	199	6.0	2.074652806440842	80.0	1.0	0.16666666666666666	0.16666666666666666	-0.01824901413503663	-0.009475916269683932	0.3693274923422327	1.2091601489735277	0.30544133682850844	3.041957577277918	5.565912444448839	0.5465334943081639	0.6231155778894473	0.5527638190954773	0.2982763209199833	0.38249504644550963	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	creep__pst	creep	pst	199	192	7	0	6	4	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	6	0	1	3	0	1	3		6	conditioned-exclude	conditioned_exclude_label	150	5.0	1.6571237065559545	80.0	2.0	0.0	0.2	0.05355117565635717	0.022399433493892545	0.24885630814076345	1.3865675311492631	0.17947651488312127	2.679625734929508	6.0524205304050795	0.44273621131712154	0.7733333333333333	0.78	0.4115560040421933	0.5123867744930706	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	creep__pst	creep	pst	199	192	7	0	6	4	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	6	0	1	3	0	1	3		6	conditioned-cat-only	cat_only_label	150	5.0	1.6571237065559545	80.0	2.0	0.0	0.2	0.05355117565635717	0.022399433493892545	0.24885630814076345	1.3865675311492631	0.17947651488312127	2.679625734929508	6.0524205304050795	0.44273621131712154	0.7733333333333333	0.78	0.4115560040421933	0.5123867744930706	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	disprove__ppt	disprove	ppt	197	197	0	0	1	1	2	disproved,disproven	disproved	disproven		fisher_exact	False	1	1	0	0	1	0	0		6	raw	raw_label	197	1.0	-0.0	197.0	197.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	disprove__ppt	disprove	ppt	197	197	0	0	1	1	2	disproved,disproven	disproved	disproven		fisher_exact	False	1	1	0	0	1	0	0		6	conditioned-exclude	conditioned_exclude_label	197	1.0	-0.0	197.0	197.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	disprove__ppt	disprove	ppt	197	197	0	0	1	1	2	disproved,disproven	disproved	disproven		fisher_exact	False	1	1	0	0	1	0	0		6	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dive__pst	dive	pst	198	182	16	0	7	3	2	dived,dove	dived	dove	0.0014	fisher_exact	True	7	1	2	0	1	2	0		6	raw	raw_label	198	7.0	1.907799970324791	73.0	1.0	0.42857142857142855	0.42857142857142855	-0.3541786378361437	-0.19889887743945509	0.9663076106400048	1.0171642254684397	0.9500015695056385	4.782371296841815	5.040584310015018	0.9487731982460513	0.30303030303030304	0.2727272727272727	0.06065784618414726	0.07382841910576826	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dive__pst	dive	pst	198	182	16	0	7	3	2	dived,dove	dived	dove	0.0014	fisher_exact	True	7	1	2	0	1	2	0		6	conditioned-exclude	conditioned_exclude_label	67	1.0	-0.0	67.0	67.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dive__pst	dive	pst	198	182	16	0	7	3	2	dived,dove	dived	dove	0.0014	fisher_exact	True	7	1	2	0	1	2	0		6	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dream__ppt	dream	ppt	199	181	18	0	5	3	2	dreamed,dreamt	dreamed	dreamt	0.0015	fisher_exact	True	5	3	0	0	3	0	0		6	raw	raw_label	199	5.0	1.6985903204516677	111.0	4.0	0.0	0.0	-0.3444457042158022	-0.21242477435673693	0.9945957684457826	1.0080139980035496	0.9866884491838973	4.298160538467677	4.4588529881531755	0.9639610343484196	0.2613065326633166	0.11557788944723618	0.10651677238187436	0.1521378534516287	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dream__ppt	dream	ppt	199	181	18	0	5	3	2	dreamed,dreamt	dreamed	dreamt	0.0015	fisher_exact	True	5	3	0	0	3	0	0		6	conditioned-exclude	conditioned_exclude_label	181	3.0	1.3099792748760353	111.0	22.0	0.0	0.0	-0.047809733473575165	0.0030222308532041986	1.000280661843406	1.0027018844228228	0.9975853016564235	4.3130302949280575	4.495517330931377	0.9594068885581379	0.5414364640883977	0.5082872928176796	-0.002041271565070517	0.030283464543066657	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dream__ppt	dream	ppt	199	181	18	0	5	3	2	dreamed,dreamt	dreamed	dreamt	0.0015	fisher_exact	True	5	3	0	0	3	0	0		6	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dream__pst	dream	pst	197	190	7	0	5	4	2	dreamed,dreamt	dreamed	dreamt	0.0	chi_sq	True	5	0	4	0	0	4	0		6	raw	raw_label	197	5.0	2.0094602437853	69.0	7.0	0.0	0.0	-0.20340025769607845	-0.08478279535853492	0.8774951005896017	1.0475394805592733	0.8376725812005804	4.347850666399772	4.914608999674454	0.8846788557722041	0.6142131979695431	0.3756345177664975	0.05865973416646795	0.11193096840213575	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dream__pst	dream	pst	197	190	7	0	5	4	2	dreamed,dreamt	dreamed	dreamt	0.0	chi_sq	True	5	0	4	0	0	4	0		6	conditioned-exclude	conditioned_exclude_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	dream__pst	dream	pst	197	190	7	0	5	4	2	dreamed,dreamt	dreamed	dreamt	0.0	chi_sq	True	5	0	4	0	0	4	0		6	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	drink__ppt	drink	ppt	200	183	17	0	7	3	2	drank,drunk	drank	drunk	0.0185	fisher_exact	True	7	2	1	0	2	1	0		6	raw	raw_label	200	7.0	1.8199338849640223	104.0	1.0	0.2857142857142857	0.2857142857142857	-0.5559470291968915	-0.32926698075918337	0.9826483160207569	1.0117195819398497	0.971265490519268	3.47306586594498	3.5043683664273204	0.991067577032647	0.315	0.08	0.03750772705189652	0.10136947576892198	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	drink__ppt	drink	ppt	200	183	17	0	7	3	2	drank,drunk	drank	drunk	0.0185	fisher_exact	True	7	2	1	0	2	1	0		6	conditioned-exclude	conditioned_exclude_label	132	2.0	0.7455178428108284	104.0	28.0	0.0	0.0	-0.011546787271816076	-0.014070078890229291	0.9927170072324467	0.9821605170974664	1.0107482330547937	3.4956371256325065	3.4251287067784895	1.0205856260859563	0.4318181818181818	0.4696969696969697	-0.009036779587509638	-0.005575178156578395	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	drink__ppt	drink	ppt	200	183	17	0	7	3	2	drank,drunk	drank	drunk	0.0185	fisher_exact	True	7	2	1	0	2	1	0		6	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		6	raw	raw_label	142	15.0	3.2081115221477225	31.0	1.0	0.3333333333333333	0.4	-0.3478201432528525	-0.21333407980959096	0.5174109352380156	1.0425194521544294	0.49630818318905673	5.076118052596755	7.464933551096128	0.6799950753548761	0.4859154929577465	0.4788732394366197	0.217341971145313	0.3339825826920819	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		6	conditioned-exclude	conditioned_exclude_label	93	6.0	2.257035960830074	27.0	3.0	0.0	0.0	0.07814033135190879	0.03531117437043836	0.2752592407800772	1.1328835212623103	0.2429722346683716	4.17860543305996	7.98530688676259	0.5232867680999113	0.7419354838709677	0.7419354838709677	0.47371726380717316	0.5637985360590052	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		6	conditioned-cat-only	cat_only_label	93	6.0	2.257035960830074	27.0	3.0	0.0	0.0	0.07814033135190879	0.03531117437043836	0.2752592407800772	1.1328835212623103	0.2429722346683716	4.17860543305996	7.98530688676259	0.5232867680999113	0.7419354838709677	0.7419354838709677	0.47371726380717316	0.5637985360590052	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		6	raw	raw_label	199	8.0	1.4428159561419673	142.0	1.0	0.125	0.25	-0.6641419885237637	-0.38423686596273904	0.9817748039516134	1.0137761815650546	0.9684334883819841	7.746901103061141	7.901491543030893	0.9804352837527112	0.2562814070351759	0.020100502512562814	0.011608478596398618	0.03396298069955957	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		6	conditioned-exclude	conditioned_exclude_label	142	1.0	-0.0	142.0	142.0	0.0	0.0													0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		6	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		6	raw	raw_label	200	14.0	2.949755162174359	51.0	1.0	0.21428571428571427	0.35714285714285715	-0.5732921651234542	-0.3085570886120688	0.7485222260554227	1.0413194056614745	0.7188209707663529	4.958963920981931	6.0192436098252164	0.8238516734706351	0.465	0.31	0.08793110449390687	0.16560454088154444	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		6	conditioned-exclude	conditioned_exclude_label	69	4.0	1.5574653812571848	30.0	4.0	0.0	0.0	0.19569671170476682	0.10753112924297571	0.29862712271254205	1.393756197301714	0.21426065999970337	3.423736336563798	7.283844816143165	0.4700452059296734	0.927536231884058	0.927536231884058	0.7089875572693032	0.719155433192018	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		6	conditioned-cat-only	cat_only_label	69	4.0	1.5574653812571848	30.0	4.0	0.0	0.0	0.19569671170476682	0.10753112924297571	0.29862712271254205	1.393756197301714	0.21426065999970337	3.423736336563798	7.283844816143165	0.4700452059296734	0.927536231884058	0.927536231884058	0.7089875572693032	0.719155433192018	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	6	raw	raw_label	199	22.0	3.6565111720591474	48.0	1.0	0.22727272727272727	0.36363636363636365	-0.1068255490633602	-0.049074916287077254	0.5096254759520776	1.03902454824867	0.4904845384173819	3.211062364676931	4.42867555259571	0.7250615509178318	0.4723618090452261	0.5025125628140703	0.14895917756626584	0.2899619380967016	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	6	conditioned-exclude	conditioned_exclude_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	6	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		6	raw	raw_label	198	14.0	2.1414296982592194	103.0	1.0	0.14285714285714285	0.5	-0.14052606917212115	-0.050196259167084464	0.3833221154944964	1.276527619595332	0.3002850150755157	3.4477871078575166	6.760850343225113	0.5099635301515677	0.7272727272727273	0.7121212121212122	0.24441200362479046	0.3340229211124227	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		6	conditioned-exclude	conditioned_exclude_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.10237593123973114	0.06829050951710045	0.24231602741865116	0.47704886632520566	0.5079480206823583	3.253183544566554	4.259964413227613	0.7636644884790811	0.8529411764705882	0.8676470588235294	0.03169556213550926	0.2975814771603652	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		6	conditioned-cat-only	cat_only_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.10237593123973114	0.06829050951710045	0.24231602741865116	0.47704886632520566	0.5079480206823583	3.253183544566554	4.259964413227613	0.7636644884790811	0.8529411764705882	0.8676470588235294	0.03169556213550926	0.2975814771603652	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		6	raw	raw_label	200	5.0	1.7933748547876793	90.0	4.0	0.0	0.0	-0.31648325792954735	-0.16201426042704622	0.9924853042425583	1.0064965710089258	0.9860791708884589	4.653844251972668	4.707527882872764	0.9885962160531409	0.225	0.27	0.05258980675564992	0.08565666709685048	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		6	conditioned-exclude	conditioned_exclude_label	184	3.0	1.4416232767703003	90.0	27.0	0.0	0.0	-0.08067512725583108	-0.04848658750260827	0.99769094702559	0.9990076933877315	0.9986819457238849	4.670223457437601	4.687339361393321	0.996348482020164	0.2554347826086957	0.29891304347826086	0.009970772144317751	-0.000821800963393653	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		6	conditioned-cat-only	cat_only_label	0																			
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		6	raw	raw_label	198	7.0	1.7446180181763304	122.0	2.0	0.0	0.2857142857142857	0.16195022193627517	0.12367052425970704	0.7015630248420561	1.1973202970552737	0.5859443179636241	5.534903640814394	7.441455729831706	0.7437931288935546	0.7171717171717171	0.7272727272727273	0.11165349689897215	0.3034193639036876	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		6	conditioned-exclude	conditioned_exclude_label	67	5.0	1.7041692098588086	30.0	1.0	0.4	0.4	0.05995359071383632	0.02443778075232868	0.28475730440891944	0.4491537213867302	0.6339862965617907	3.7624430160866984	4.480715964617464	0.8396968354605161	0.6716417910447762	0.6865671641791045	0.20686409405529527	0.2925908342193712	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	hang__ppt	hang	ppt	198	189	9	0	7	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	7	0	1	3	0	1	3		6	conditioned-cat-only	cat_only_label	67	5.0	1.7041692098588086	30.0	1.0	0.4	0.4	0.05995359071383632	0.02443778075232868	0.28475730440891944	0.4491537213867302	0.6339862965617907	3.7624430160866984	4.480715964617464	0.8396968354605161	0.6716417910447762	0.6865671641791045	0.20686409405529527	0.2925908342193712	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		6	raw	raw_label	198	12.0	2.410290575096467	96.0	1.0	0.16666666666666666	0.25	-0.21798149795724195	-0.07401795500888111	0.3788101135755519	1.2218166335730045	0.3100384322545873	4.055132814310553	7.327937723724044	0.553379813966233	0.7272727272727273	0.7121212121212122	0.188391640147325	0.31198579211611166	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		6	conditioned-exclude	conditioned_exclude_label	169	7.0	1.910016434686177	93.0	1.0	0.14285714285714285	0.14285714285714285	0.040778037978548246	0.02356694566165811	0.2707539694815736	1.3401317092524299	0.20203534295342448	3.6537491818027297	7.7607579926100065	0.47079797943473095	0.863905325443787	0.8698224852071006	0.3378377355775921	0.5107003817870878	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	hang__pst	hang	pst	198	169	29	0	12	4	2	hanged,hung	hanged	hung	0.0	fisher_exact	True	12	0	0	4	0	0	4		6	conditioned-cat-only	cat_only_label	169	7.0	1.910016434686177	93.0	1.0	0.14285714285714285	0.14285714285714285	0.040778037978548246	0.02356694566165811	0.2707539694815736	1.3401317092524299	0.20203534295342448	3.6537491818027297	7.7607579926100065	0.47079797943473095	0.863905325443787	0.8698224852071006	0.3378377355775921	0.5107003817870878	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		6	raw	raw_label	126	15.0	3.0756536995235515	36.0	1.0	0.26666666666666666	0.4	-0.3142207168146836	-0.16909389873075217	0.5020213247670977	1.0801221310601918	0.46478200041539713	3.6618424035298176	5.439277332652085	0.6732222278036291	0.48412698412698413	0.46825396825396826	0.15352178200847924	0.19633017933174837	0.0
answerdotai_ModernBERT-base	head_embed_cache_answerdotai_ModernBERT-base.jsonl	delta	heave__pst	heave	pst	126	92	34	0	15	4	2	heaved,hove	heaved	hove	0.0	fisher_exact	True	15	2	0	2	2	0	2		6	conditioned-exclude	conditioned_exclude_label	92	4.0	1.9235779097042376	36.0	17.0	0.0	0.0	0.15069835557149602	0.08070035685888569	0.49014390497295296	1.1602419954743932	0.42244971901102896	3.6229002002334605	5.645738888201324	0.6417052350410205	0.6847826086956522	0.6630434782608695	0.2870282428999092	0.3690972570517554	0.0
