model	cache_path	embedding_type	system_id	lemma	msps	n_tokens_total_system	n_tokens_with_conditioning	n_tokens_unmatched_conditioning	n_tokens_unexpected_form	n_meanings_total_system	n_meanings_with_conditioning	n_forms_observed_system	observed_forms	expected_form_1	expected_form_2	pair_p_value	pair_test_type	pair_significant	pair_attested_meanings	cond_no_cond_count_expected	cond_prob_count_expected	cond_cat_count_expected	cond_no_cond_count_matched	cond_prob_count_matched	cond_cat_count_matched	system_notes	layer	label_type	label_column	n_samples_eval	n_labels	label_entropy	label_max_count	label_min_count	label_singleton_fraction	label_sparse_fraction	silhouette_cosine	silhouette_euclidean	within_cosine	between_cosine	within_between_ratio_cosine	within_euclidean	between_euclidean	within_between_ratio_euclidean	nearest_centroid_loo_acc_cosine	nearest_centroid_loo_acc_euclidean	kmeans_ari	kmeans_ami	kmeans_pca_components_used
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	break__ppt	break	ppt	199	126	73	0	28	6	2	broke,broken	broke	broken	0.2008	fisher_exact	False	28	4	1	1	4	1	1		5	raw	raw_label	199	28.0	3.9567734612441186	26.0	1.0	0.42857142857142855	0.4642857142857143	-0.5718393921852112	-0.3428453207015991	0.9082140853175571	1.0081677806637974	0.9008560903618356	13.419457834935777	14.336513828156193	0.9360335431463566	0.2613065326633166	0.1507537688442211	0.1432172371635681	0.2477538020713277	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	break__ppt	break	ppt	199	126	73	0	28	6	2	broke,broken	broke	broken	0.2008	fisher_exact	False	28	4	1	1	4	1	1		5	conditioned-exclude	conditioned_exclude_label	100	6.0	2.477667024828463	23.0	5.0	0.0	0.0	-0.27042561769485474	-0.15677864849567413	0.8293884167978667	0.9988518530549642	0.8303417711657664	13.085731551388271	14.39428609483534	0.9090920845378655	0.34	0.31	0.23589143068765117	0.3504238094531556	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	break__ppt	break	ppt	199	126	73	0	28	6	2	broke,broken	broke	broken	0.2008	fisher_exact	False	28	4	1	1	4	1	1		5	conditioned-cat-only	cat_only_label	25	2.0	0.7219280948873623	20.0	5.0	0.0	0.0	0.8146873712539673	0.5450869202613831	0.3104591819643974	1.6910889041423798	0.18358536987849491	8.039222224950791	17.535914974212645	0.45844327123921563	1.0	1.0	1.0	1.0	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	bring__pst	bring	pst	193	193	0	0	4	4	2	brought,brung	brought	brung	0.0	chi_sq	True	4	1	2	1	1	2	1		5	raw	raw_label	193	4.0	1.877444466874	67.0	19.0	0.0	0.0	-0.07406961917877197	-0.03272963687777519	0.7949424985138057	1.0614637984190798	0.748911549972571	24.32621345675421	29.715481134901097	0.818637710973586	0.533678756476684	0.538860103626943	0.1807993337828704	0.21855884675312573	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	bring__pst	bring	pst	193	193	0	0	4	4	2	brought,brung	brought	brung	0.0	chi_sq	True	4	1	2	1	1	2	1		5	conditioned-exclude	conditioned_exclude_label	80	3.0	0.9403047812186183	61.0	3.0	0.0	0.0	-0.3428347110748291	-0.17621561884880066	0.9463122613113841	1.011103012686242	0.9359207216654163	27.054113029640146	29.066437243230105	0.9307681159286678	0.2375	0.2375	-0.03610843782974319	0.18634881267881884	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	bring__pst	bring	pst	193	193	0	0	4	4	2	brought,brung	brought	brung	0.0	chi_sq	True	4	1	2	1	1	2	1		5	conditioned-cat-only	cat_only_label	19	2.0	0.6292492238560345	16.0	3.0	0.0	0.0	0.8712124228477478	0.6479681134223938	0.21937836912589345	1.7521277765432994	0.12520683255116016	14.081229047077459	40.68816868464152	0.3460767466881023	1.0	1.0	1.0	1.0	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	burn__ppt	burn	ppt	199	152	47	0	15	4	2	burned,burnt	burned	burnt	0.0028	fisher_exact	True	15	3	1	0	3	1	0		5	raw	raw_label	199	15.0	2.8386901946024508	85.0	1.0	0.13333333333333333	0.13333333333333333	-0.6466719508171082	-0.3803076148033142	0.9879642992216542	1.0068074405774972	0.9812842648987231	11.820411353604028	12.529638739339228	0.9433960227832872	0.16080402010050251	0.06532663316582915	0.13831432597277865	0.2537368412000956	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	burn__ppt	burn	ppt	199	152	47	0	15	4	2	burned,burnt	burned	burnt	0.0028	fisher_exact	True	15	3	1	0	3	1	0		5	conditioned-exclude	conditioned_exclude_label	131	3.0	1.262392868407983	85.0	16.0	0.0	0.0	-0.06773616373538971	0.0010642459383234382	0.9975820756392045	1.009888483057804	0.9878140927190917	11.918968190337672	12.84440156039453	0.9279504486288863	0.46564885496183206	0.4351145038167939	-0.039854575368557535	0.016372904837066875	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	burn__ppt	burn	ppt	199	152	47	0	15	4	2	burned,burnt	burned	burnt	0.0028	fisher_exact	True	15	3	1	0	3	1	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	burn__pst	burn	pst	198	130	68	0	20	3	2	burned,burnt	burned	burnt	0.0	fisher_exact	True	21	2	0	1	2	0	1		5	raw	raw_label	198	20.0	3.042396475146948	89.0	1.0	0.05	0.4	-0.5957034826278687	-0.3164592981338501	0.9612545183300306	1.0133099098445095	0.9486283603774617	10.447330751809236	11.651535522485684	0.8966484058386539	0.22727272727272727	0.18181818181818182	0.11559803977066108	0.24646282721827767	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	burn__pst	burn	pst	198	130	68	0	20	3	2	burned,burnt	burned	burnt	0.0	fisher_exact	True	21	2	0	1	2	0	1		5	conditioned-exclude	conditioned_exclude_label	130	4.0	1.3101187762447488	89.0	3.0	0.0	0.0	-0.44738444685935974	-0.21312011778354645	0.9570221802065038	1.0481626882357646	0.9130473646389132	10.3625897796766	11.528780055340997	0.898845301058187	0.27692307692307694	0.2076923076923077	0.13880155455275678	0.17540387354982886	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	burn__pst	burn	pst	198	130	68	0	20	3	2	burned,burnt	burned	burnt	0.0	fisher_exact	True	21	2	0	1	2	0	1		5	conditioned-cat-only	cat_only_label	23	2.0	0.5586293734521992	20.0	3.0	0.0	0.0	0.8693981170654297	0.6357455253601074	0.22513846968122098	1.7674011687437694	0.12738390902006957	6.281046323825659	17.510352102915444	0.3587047414529074	1.0	1.0	1.0	1.0	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	creep__ppt	creep	ppt	200	173	27	0	7	3	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	7	0	1	2	0	1	2		5	raw	raw_label	200	7.0	2.047756286887821	73.0	1.0	0.14285714285714285	0.2857142857142857	-0.05219503492116928	0.03302132710814476	0.3616610970135676	1.1691521847720683	0.3093362025270261	10.857102905831686	22.321220670432393	0.4864027405191801	0.8	0.755	0.5059541699350734	0.5601087218651918	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	creep__ppt	creep	ppt	200	173	27	0	7	3	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	7	0	1	2	0	1	2		5	conditioned-exclude	conditioned_exclude_label	100	3.0	0.992997266270944	72.0	3.0	0.0	0.0	0.7137947082519531	0.4564048647880554	0.13792036310614886	1.5015533799363459	0.09185178825410496	8.806504344223011	26.86932538970699	0.32775308707961	1.0	1.0	0.7407219557856596	0.7678663747318255	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	creep__ppt	creep	ppt	200	173	27	0	7	3	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	7	0	1	2	0	1	2		5	conditioned-cat-only	cat_only_label	100	3.0	0.992997266270944	72.0	3.0	0.0	0.0	0.7137947082519531	0.4564048647880554	0.13792036310614886	1.5015533799363459	0.09185178825410496	8.806504344223011	26.86932538970699	0.32775308707961	1.0	1.0	0.7407219557856596	0.7678663747318255	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	creep__pst	creep	pst	199	192	7	0	6	4	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	6	0	1	3	0	1	3		5	raw	raw_label	199	6.0	2.074652806440842	80.0	1.0	0.16666666666666666	0.16666666666666666	0.16583728790283203	0.10531231760978699	0.2833308839013432	1.178275837825118	0.2404622710623688	9.612704928162588	21.303326699554844	0.4512302263272081	0.7688442211055276	0.7236180904522613	0.6703050655414666	0.5647088395956531	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	creep__pst	creep	pst	199	192	7	0	6	4	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	6	0	1	3	0	1	3		5	conditioned-exclude	conditioned_exclude_label	150	5.0	1.6571237065559545	80.0	2.0	0.0	0.2	0.39353135228157043	0.21994547545909882	0.14506211282829162	1.3488843041039926	0.10754229431459676	8.223938898903786	23.4389564784386	0.35086625577674296	0.9066666666666666	0.9	0.5290972421276303	0.6630648372945185	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	creep__pst	creep	pst	199	192	7	0	6	4	2	creeped,crept	creeped	crept	0.0	fisher_exact	True	6	0	1	3	0	1	3		5	conditioned-cat-only	cat_only_label	150	5.0	1.6571237065559545	80.0	2.0	0.0	0.2	0.39353135228157043	0.21994547545909882	0.14506211282829162	1.3488843041039926	0.10754229431459676	8.223938898903786	23.4389564784386	0.35086625577674296	0.9066666666666666	0.9	0.5290972421276303	0.6630648372945185	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	disprove__ppt	disprove	ppt	197	197	0	0	1	1	2	disproved,disproven	disproved	disproven		fisher_exact	False	1	1	0	0	1	0	0		5	raw	raw_label	197	1.0	-0.0	197.0	197.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	disprove__ppt	disprove	ppt	197	197	0	0	1	1	2	disproved,disproven	disproved	disproven		fisher_exact	False	1	1	0	0	1	0	0		5	conditioned-exclude	conditioned_exclude_label	197	1.0	-0.0	197.0	197.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	disprove__ppt	disprove	ppt	197	197	0	0	1	1	2	disproved,disproven	disproved	disproven		fisher_exact	False	1	1	0	0	1	0	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dive__pst	dive	pst	198	182	16	0	7	3	2	dived,dove	dived	dove	0.0014	fisher_exact	True	7	1	2	0	1	2	0		5	raw	raw_label	198	7.0	1.907799970324791	73.0	1.0	0.42857142857142855	0.42857142857142855	-0.39644020795822144	-0.2504446506500244	0.962380475107053	1.0180969411818708	0.9452739087791202	18.210675245339832	19.260178449523035	0.9455091650924349	0.3181818181818182	0.2676767676767677	0.18056490507952797	0.16846299530178135	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dive__pst	dive	pst	198	182	16	0	7	3	2	dived,dove	dived	dove	0.0014	fisher_exact	True	7	1	2	0	1	2	0		5	conditioned-exclude	conditioned_exclude_label	67	1.0	-0.0	67.0	67.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dive__pst	dive	pst	198	182	16	0	7	3	2	dived,dove	dived	dove	0.0014	fisher_exact	True	7	1	2	0	1	2	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dream__ppt	dream	ppt	199	181	18	0	5	3	2	dreamed,dreamt	dreamed	dreamt	0.0015	fisher_exact	True	5	3	0	0	3	0	0		5	raw	raw_label	199	5.0	1.6985903204516677	111.0	4.0	0.0	0.0	-0.3466443717479706	-0.17352859675884247	0.9943292611112924	1.0075585273531753	0.9868699773931389	18.319664424791046	19.19630295645071	0.9543329497534795	0.2864321608040201	0.1507537688442211	0.1450140642616343	0.2356314169949255	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dream__ppt	dream	ppt	199	181	18	0	5	3	2	dreamed,dreamt	dreamed	dreamt	0.0015	fisher_exact	True	5	3	0	0	3	0	0		5	conditioned-exclude	conditioned_exclude_label	181	3.0	1.3099792748760353	111.0	22.0	0.0	0.0	-0.05478265509009361	0.005923375021666288	1.000595514342141	1.0029397123515835	0.9976626730594343	18.382007144942545	19.09300266596943	0.962761461176867	0.5580110497237569	0.4088397790055249	0.03754434816741299	0.07597765088210792	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dream__ppt	dream	ppt	199	181	18	0	5	3	2	dreamed,dreamt	dreamed	dreamt	0.0015	fisher_exact	True	5	3	0	0	3	0	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dream__pst	dream	pst	197	190	7	0	5	4	2	dreamed,dreamt	dreamed	dreamt	0.0	chi_sq	True	5	0	4	0	0	4	0		5	raw	raw_label	197	5.0	2.0094602437853	69.0	7.0	0.0	0.0	-0.21091985702514648	-0.08958759158849716	0.8585869049111875	1.051532158716943	0.8165103632767796	16.51874443306732	19.17061822159528	0.8616698868093526	0.6751269035532995	0.350253807106599	0.2571329365281746	0.33663547800439425	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dream__pst	dream	pst	197	190	7	0	5	4	2	dreamed,dreamt	dreamed	dreamt	0.0	chi_sq	True	5	0	4	0	0	4	0		5	conditioned-exclude	conditioned_exclude_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	dream__pst	dream	pst	197	190	7	0	5	4	2	dreamed,dreamt	dreamed	dreamt	0.0	chi_sq	True	5	0	4	0	0	4	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	drink__ppt	drink	ppt	200	183	17	0	7	3	2	drank,drunk	drank	drunk	0.0185	fisher_exact	True	7	2	1	0	2	1	0		5	raw	raw_label	200	7.0	1.8199338849640223	104.0	1.0	0.2857142857142857	0.2857142857142857	-0.6964355707168579	-0.33160507678985596	0.9750521872857475	1.0155423319089079	0.9601295353714588	15.53222797258042	16.571598562087598	0.937280004363306	0.43	0.045	0.07462953295558367	0.1869299986142735	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	drink__ppt	drink	ppt	200	183	17	0	7	3	2	drank,drunk	drank	drunk	0.0185	fisher_exact	True	7	2	1	0	2	1	0		5	conditioned-exclude	conditioned_exclude_label	132	2.0	0.7455178428108284	104.0	28.0	0.0	0.0	-0.01764000579714775	0.02635432593524456	0.9878027939842186	0.971333376428747	1.0169554737386086	15.778505780699364	16.395845187398102	0.9623478143613342	0.49242424242424243	0.4696969696969697	-0.009036779587509638	-0.005575178156578395	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	drink__ppt	drink	ppt	200	183	17	0	7	3	2	drank,drunk	drank	drunk	0.0185	fisher_exact	True	7	2	1	0	2	1	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		5	raw	raw_label	142	15.0	3.2081115221477225	31.0	1.0	0.3333333333333333	0.4	-0.2731030285358429	-0.17873837053775787	0.5090499529680992	1.023978617957855	0.49712947520653283	9.85923599690363	14.779789975960686	0.6670755141270389	0.5492957746478874	0.5	0.2729980090604441	0.36390664779745263	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		5	conditioned-exclude	conditioned_exclude_label	93	6.0	2.257035960830074	27.0	3.0	0.0	0.0	0.14715592563152313	0.05969749391078949	0.27087005489159627	1.0956351607096255	0.2472265080614591	8.19344119875843	15.261760249469354	0.5368608250180914	0.8387096774193549	0.8387096774193549	0.5016853646284554	0.6562459335218451	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	drive__ppt	drive	ppt	142	93	49	0	15	4	2	driven,drove	driven	drove	0.0	fisher_exact	True	15	0	0	4	0	0	4		5	conditioned-cat-only	cat_only_label	93	6.0	2.257035960830074	27.0	3.0	0.0	0.0	0.14715592563152313	0.05969749391078949	0.27087005489159627	1.0956351607096255	0.2472265080614591	8.19344119875843	15.261760249469354	0.5368608250180914	0.8387096774193549	0.8387096774193549	0.5016853646284554	0.6562459335218451	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		5	raw	raw_label	199	8.0	1.4428159561419673	142.0	1.0	0.125	0.25	-0.6382750272750854	-0.3109281063079834	0.975314190925725	1.0143935989520294	0.9614751038781423	14.232439106898184	14.788723071294966	0.9623845844083365	0.2814070351758794	0.05025125628140704	-7.744450062253388e-05	0.09833828973292522	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		5	conditioned-exclude	conditioned_exclude_label	142	1.0	-0.0	142.0	142.0	0.0	0.0													0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	eat__ppt	eat	ppt	199	171	28	0	8	2	2	ate,eaten	ate	eaten	0.0053	fisher_exact	True	8	1	1	0	1	1	0		5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		5	raw	raw_label	200	14.0	2.949755162174359	51.0	1.0	0.21428571428571427	0.35714285714285715	-0.5152814984321594	-0.28365248441696167	0.7515692843352533	1.0365795733624676	0.7250473611951517	10.030430268382442	12.169540875238189	0.8242242144723575	0.55	0.375	0.19671269361546698	0.3071608282025278	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		5	conditioned-exclude	conditioned_exclude_label	69	4.0	1.5574653812571848	30.0	4.0	0.0	0.0	0.28423452377319336	0.15908366441726685	0.26550269678537786	1.3894858535430203	0.19107981280153244	6.349502867285339	14.077214539540957	0.4510482417846556	0.9420289855072463	0.9420289855072463	0.5453787460281857	0.6060583025460539	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fall__ppt	fall	ppt	200	151	49	0	14	4	2	fallen,fell	fallen	fell	0.0	fisher_exact	True	14	0	2	2	0	2	2		5	conditioned-cat-only	cat_only_label	69	4.0	1.5574653812571848	30.0	4.0	0.0	0.0	0.28423452377319336	0.15908366441726685	0.26550269678537786	1.3894858535430203	0.19107981280153244	6.349502867285339	14.077214539540957	0.4510482417846556	0.9420289855072463	0.9420289855072463	0.5453787460281857	0.6060583025460539	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	5	raw	raw_label	199	22.0	3.6565111720591474	48.0	1.0	0.22727272727272727	0.36363636363636365	0.01506802998483181	0.015841592103242874	0.24791232805809832	1.0239586715802462	0.24211165444353558	9.667033505691206	18.670597967775308	0.5177677502550326	0.6432160804020101	0.628140703517588	0.3065549012130759	0.4962313312024979	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	5	conditioned-exclude	conditioned_exclude_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fall__pst	fall	pst	199	0	199	0	22	0	2	fell,felled					False	0	0	0	0	0	0	0	missing_conditioning_forms;missing_conditioning_rows;missing_pair_test;missing_cond_counts	5	conditioned-cat-only	cat_only_label	0																			
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		5	raw	raw_label	198	14.0	2.1414296982592194	103.0	1.0	0.14285714285714285	0.5	0.008520824834704399	0.0656815841794014	0.31055905677833606	1.2839702802675053	0.24187402274890155	12.635298475380383	29.45979182622673	0.4288997882236134	0.7878787878787878	0.7828282828282829	0.2813586805021801	0.4565770494717293	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		5	conditioned-exclude	conditioned_exclude_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.25536850094795227	0.1439140886068344	0.19449286245937195	0.471817047168047	0.4122209310298605	12.012692103776097	17.43780807401557	0.6888877347879778	0.8970588235294118	0.8970588235294118	0.6314196010709358	0.5645127071434125	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	fly__pst	fly	pst	198	171	27	0	14	3	2	flew,flied	flew	flied	0.0	fisher_exact	True	14	0	1	2	0	1	2		5	conditioned-cat-only	cat_only_label	68	3.0	0.941917968093368	51.0	2.0	0.0	0.3333333333333333	0.25536850094795227	0.1439140886068344	0.19449286245937195	0.471817047168047	0.4122209310298605	12.012692103776097	17.43780807401557	0.6888877347879778	0.8970588235294118	0.8970588235294118	0.6314196010709358	0.5645127071434125	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		5	raw	raw_label	200	5.0	1.7933748547876793	90.0	4.0	0.0	0.0	-0.3329096734523773	-0.17674840986728668	0.9894800005610547	1.0071124217959877	0.9824921023181413	14.102249973562579	14.37411695649996	0.9810863523818454	0.27	0.27	0.07000290546382823	0.16235667719486724	0.0
bert_base_uncased	head_embed_cache_bert_base_uncased.jsonl	delta	forget__ppt	forget	ppt	200	184	16	0	5	3	2	forgot,forgotten	forgot	forgotten	0.0021	fisher_exact	True	5	3	0	0	3	0	0		5	conditioned-exclude	conditioned_exclude_label	184	3.0	1.4416232767703003	90.0	27.0	0.0	0.0	-0.08957991749048233	-0.04673141613602638	0.995986196318409	0.9987156734353717	0.9972670128350205	14.176668924992716	14.380682227023911	0.9858133780574181	0.29891304347826086	0.29891304347826086	0.005025550087638252	-0.004376372706254574	0.0
